"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"4124","RT @StarPoll_: POLL FROM @noemielynn HOTTEST LOVE TEAM IN SHOWBIZ: #JADINE
#LIZQUEN #VICERYLLE #KATHNIEL",FALSE,0,NA,2016-02-29 11:44:19,FALSE,NA,"704270974456172544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PenalesMarie",516,TRUE,FALSE,NA,NA
"4125","#JaDine #JamesReid #NadineLustre #LWFx [A] https://t.co/GjmLTrTMuR",FALSE,0,NA,2016-02-29 11:44:07,FALSE,NA,"704270924615274496",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LionWolfFx",0,FALSE,FALSE,NA,NA
"4126","RT @Benj_manalo: One big happy #otwolfamily :)

#otwol #onthewingsoflove #jadine #raksnotdead #teamraksnotdead<U+2026> https://t.co/j6najRBawL",FALSE,0,NA,2016-02-29 11:44:04,FALSE,NA,"704270909993922560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ederish03",36,TRUE,FALSE,NA,NA
"4127","RT @Benj_manalo: One big happy #otwolfamily :)

#otwol #onthewingsoflove #jadine #raksnotdead #teamraksnotdead<U+2026> https://t.co/j6najRBawL",FALSE,0,NA,2016-02-29 11:44:04,FALSE,NA,"704270909834526720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jjjec",36,TRUE,FALSE,NA,NA
"4128","RT @gretchenho: To all #JaDine fans, as promised: ""#BTS: OTWOL from Reel to Real"" https://t.co/Vbhz9PbnBz Enjoy! #OTWOLReelToReal https://t<U+2026>",FALSE,0,NA,2016-02-29 11:44:03,FALSE,NA,"704270906948890624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","giannasoreta_",612,TRUE,FALSE,NA,NA
"4129","#JaDine #JamesReid #NadineLustre #LWFx [A] https://t.co/d7YuYiG5aN",FALSE,0,NA,2016-02-29 11:43:28,FALSE,NA,"704270761708560386",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LionWolfFx",0,FALSE,FALSE,NA,NA
"4130","RT @PEPalerts: James gives tender kiss to girlfriend Nadine during #OTWOL ending; view: https://t.co/JawlkohEe0 #JaDine https://t.co/DMvPmW<U+2026>",FALSE,0,NA,2016-02-29 11:43:01,FALSE,NA,"704270647489204225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diannecuevas",110,TRUE,FALSE,NA,NA
"4131","RT @Benj_manalo: One big happy #otwolfamily :)

#otwol #onthewingsoflove #jadine #raksnotdead #teamraksnotdead<U+2026> https://t.co/j6najRBawL",FALSE,0,NA,2016-02-29 11:42:36,FALSE,NA,"704270543445360641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaDinePills",36,TRUE,FALSE,NA,NA
"4132","RT @kiwi_rosalie: Nakaka'miss yung #JaDine pero may sumalo naman sa kamisan x #DolceAmoreParty @itsenriquegil Bitag untaun gwapo japun ka. <U+2026>",FALSE,0,NA,2016-02-29 11:42:24,FALSE,NA,"704270490559381504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mommywinny",1,TRUE,FALSE,NA,NA
"4133","RT @Benj_manalo: One big happy #otwolfamily :)

#otwol #onthewingsoflove #jadine #raksnotdead #teamraksnotdead<U+2026> https://t.co/j6najRBawL",FALSE,0,NA,2016-02-29 11:42:01,FALSE,NA,"704270396627881984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadinecali",36,TRUE,FALSE,NA,NA
"4134","#JaDine #NadineLustre #LWFx [A] https://t.co/r2lTLgNtVM",FALSE,0,NA,2016-02-29 11:42:00,FALSE,NA,"704270389606641665",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LionWolfFx",0,FALSE,FALSE,NA,NA
"4135","JADINE FOR METEOR GARDEN PHILIPPINES!!! #jadine #VoteJamesFPP #KCA #jadineformeteorgarden",FALSE,1,NA,2016-02-29 11:41:27,FALSE,NA,"704270252813586432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmerhody",0,FALSE,FALSE,NA,NA
"4136","#JaDine #NadineLustre #LWFx [A] https://t.co/cBq4591RZ8",FALSE,0,NA,2016-02-29 11:41:23,FALSE,NA,"704270235138859009",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LionWolfFx",0,FALSE,FALSE,NA,NA
"4137","RT @Benj_manalo: One big happy #otwolfamily :)

#otwol #onthewingsoflove #jadine #raksnotdead #teamraksnotdead<U+2026> https://t.co/j6najRBawL",FALSE,0,NA,2016-02-29 11:41:14,FALSE,NA,"704270198778400768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msclosetfan",36,TRUE,FALSE,NA,NA
"4138","Nakaka'miss yung #JaDine pero may sumalo naman sa kamisan x #DolceAmoreParty @itsenriquegil Bitag untaun gwapo japun ka. IDC 'bout da ""T"" XD",FALSE,2,NA,2016-02-29 11:41:09,FALSE,NA,"704270175785193473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kiwi_rosalie",1,FALSE,FALSE,NA,NA
"4139","RT @PEPalerts: James gives tender kiss to girlfriend Nadine during #OTWOL ending; view: https://t.co/JawlkohEe0 #JaDine https://t.co/DMvPmW<U+2026>",FALSE,0,NA,2016-02-29 11:41:05,FALSE,NA,"704270158903136256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keepinmind14",110,TRUE,FALSE,NA,NA
"4140","Stunning Bride 

#JaDine #NadineLustre #LWFx [A] https://t.co/AP090C2B6t",FALSE,0,NA,2016-02-29 11:40:51,FALSE,NA,"704270101827063808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","LionWolfFx",1,FALSE,FALSE,NA,NA
"4141","RT @StarPoll_: POLL FROM @noemielynn HOTTEST LOVE TEAM IN SHOWBIZ: #JADINE
#LIZQUEN #VICERYLLE #KATHNIEL",FALSE,0,NA,2016-02-29 11:40:41,FALSE,NA,"704270060131631104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nads_75",516,TRUE,FALSE,NA,NA
"4142","#JaDine ice cream pls. <ed><U+00A0><U+00BC><ed><U+00BD><U+00A6><ed><U+00A0><U+00BC><ed><U+00BD><U+00A6><ed><U+00A0><U+00BC><ed><U+00BD><U+00A6> https://t.co/7tUbqPCgPP",FALSE,0,NA,2016-02-29 11:40:26,FALSE,NA,"704269996495470593",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","iansomosa",0,FALSE,FALSE,NA,NA
"4143","One big happy #otwolfamily :)

#otwol #onthewingsoflove #jadine #raksnotdead #teamraksnotdead<U+2026> https://t.co/j6najRBawL",FALSE,118,NA,2016-02-29 11:40:08,FALSE,NA,"704269921023369216",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Benj_manalo",36,FALSE,FALSE,NA,NA
"4144","#jadine for METEROR GARDEN PHILIPPINES!!! #VoteJamesFPP #jadineformeteorgarden @ABSCBN",FALSE,0,NA,2016-02-29 11:39:46,FALSE,NA,"704269828299714561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsmerhody",0,FALSE,FALSE,NA,NA
"4145","#VoteJamesFPP  #KCA 
Ateng paakbay dn kami sa boypren mo plittt.haha
<U+00A9>Tto
#jadine #jamesreid<U+2026> https://t.co/pEb0JoXgBn",FALSE,0,NA,2016-02-29 11:37:25,FALSE,NA,"704269239062888448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ashae924",0,FALSE,FALSE,NA,NA
