"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7107","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:41,FALSE,NA,"703256130110095360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmpangilinan18",1015,TRUE,FALSE,NA,NA
"7108","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:31:36,FALSE,NA,"703256106697527296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swtsrndpt",776,TRUE,FALSE,NA,NA
"7109","RT @MOAArena: And that's it for the #TNTSuperPanaloDay! ;) #MaiDen #AlDub https://t.co/gUR6GeNA6A",FALSE,0,NA,2016-02-26 16:31:35,FALSE,NA,"703256104986218496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EonaZeldaXL",1087,TRUE,FALSE,NA,NA
"7110","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:31:35,FALSE,NA,"703256103383994368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BryaClava",776,TRUE,FALSE,NA,NA
"7111","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-26 16:31:35,FALSE,NA,"703256101140103168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mcdb0204",1027,TRUE,FALSE,NA,NA
"7112","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-26 16:31:34,FALSE,NA,"703256098367807488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ninanins01",1027,TRUE,FALSE,NA,NA
"7113","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:34,FALSE,NA,"703256097075761152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justcollene12",1015,TRUE,FALSE,NA,NA
"7114","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:31:33,FALSE,NA,"703256094676619264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ruki610",776,TRUE,FALSE,NA,NA
"7115","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:32,FALSE,NA,"703256091925217280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","randomkwentos",1015,TRUE,FALSE,NA,NA
"7116","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:31:28,FALSE,NA,"703256074162319360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shosho_hope9",776,TRUE,FALSE,NA,NA
"7117","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:31:27,FALSE,NA,"703256070097993728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","randomkwentos",578,TRUE,FALSE,NA,NA
"7118","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:31:26,FALSE,NA,"703256065882791936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaraMariri",578,TRUE,FALSE,NA,NA
"7119","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:25,FALSE,NA,"703256061742944256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarielNogoy",1015,TRUE,FALSE,NA,NA
"7120","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:31:24,FALSE,NA,"703256055023669252",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","randomkwentos",776,TRUE,FALSE,NA,NA
"7121","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:20,FALSE,NA,"703256041966841856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ruki610",1015,TRUE,FALSE,NA,NA
"7122","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:19,FALSE,NA,"703256034337361922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ketzhup08",1015,TRUE,FALSE,NA,NA
"7123","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-26 16:31:16,FALSE,NA,"703256023763542016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MyrnaMarco",1027,TRUE,FALSE,NA,NA
"7124","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:31:14,FALSE,NA,"703256016645812224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ketzhup08",776,TRUE,FALSE,NA,NA
"7125","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:12,FALSE,NA,"703256005258268673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myzzielyzzie11",1015,TRUE,FALSE,NA,NA
"7126","RT @MOAArena: Hi Maine and Alden!! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/bNVUttJkKQ",FALSE,0,NA,2016-02-26 16:31:11,FALSE,NA,"703256004411043840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ramlyn2526",887,TRUE,FALSE,NA,NA
"7127","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:31:11,FALSE,NA,"703256004151017472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sharon_ayad",776,TRUE,FALSE,NA,NA
"7128","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-26 16:31:11,FALSE,NA,"703256001030434816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lpalattao1234",1027,TRUE,FALSE,NA,NA
"7129","RT @carlamelsundae: @ohaidercm happy birthday CM!!! Love you, hubadera <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> #AlDub #JaDine",FALSE,0,NA,2016-02-26 16:31:09,FALSE,NA,"703255993799438337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohaidercm",1,TRUE,FALSE,NA,NA
"7130","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:31:09,FALSE,NA,"703255992000126977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justcollene12",776,TRUE,FALSE,NA,NA
"7131","RT @MOAArena: And that's it for the #TNTSuperPanaloDay! ;) #MaiDen #AlDub https://t.co/gUR6GeNA6A",FALSE,0,NA,2016-02-26 16:31:07,FALSE,NA,"703255984760709120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonjiekels",1087,TRUE,FALSE,NA,NA
"7132","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:06,FALSE,NA,"703255981677875200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aldubfan1480085",1015,TRUE,FALSE,NA,NA
"7133","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:31:03,FALSE,NA,"703255970600714240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BolandoLenlen",1015,TRUE,FALSE,NA,NA
"7134","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:30:57,FALSE,NA,"703255943920746497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aldubfan1480085",776,TRUE,FALSE,NA,NA
"7135","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:57,FALSE,NA,"703255943358730241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rosemaymercado",1015,TRUE,FALSE,NA,NA
"7136","RT @MOAArena: The BAE is here! ;) #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/IErJFE4CLU",FALSE,0,NA,2016-02-26 16:30:56,FALSE,NA,"703255940884074496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ruki610",559,TRUE,FALSE,NA,NA
"7137","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:30:56,FALSE,NA,"703255937931280385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","happyMJ_0203",578,TRUE,FALSE,NA,NA
"7138","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:30:49,FALSE,NA,"703255909598756865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justcollene12",578,TRUE,FALSE,NA,NA
"7139","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:45,FALSE,NA,"703255891924004864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acideztriste",1015,TRUE,FALSE,NA,NA
"7140","RT @MOAArena: And that's it for the #TNTSuperPanaloDay! ;) #MaiDen #AlDub https://t.co/gUR6GeNA6A",FALSE,0,NA,2016-02-26 16:30:42,FALSE,NA,"703255880842608640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myzzielyzzie11",1087,TRUE,FALSE,NA,NA
"7141","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:30:39,FALSE,NA,"703255866225479680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lenaejfg",776,TRUE,FALSE,NA,NA
"7142","RT @MOAArena: And that's it for the #TNTSuperPanaloDay! ;) #MaiDen #AlDub https://t.co/gUR6GeNA6A",FALSE,0,NA,2016-02-26 16:30:38,FALSE,NA,"703255865118199809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chellea0623",1087,TRUE,FALSE,NA,NA
"7143","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:33,FALSE,NA,"703255844641574912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msemaditho5",1015,TRUE,FALSE,NA,NA
"7144","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:33,FALSE,NA,"703255844050198529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianne_orquin",1015,TRUE,FALSE,NA,NA
"7145","RT @MOAArena: The BAE is here! ;) #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/IErJFE4CLU",FALSE,0,NA,2016-02-26 16:30:33,FALSE,NA,"703255842536103936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustJoanne07",559,TRUE,FALSE,NA,NA
"7146","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:30:31,FALSE,NA,"703255832708800517",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NersMiranda",578,TRUE,FALSE,NA,NA
"7147","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:30:27,FALSE,NA,"703255819287076864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianne_orquin",578,TRUE,FALSE,NA,NA
"7148","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:30:27,FALSE,NA,"703255817995157504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","myzzielyzzie11",578,TRUE,FALSE,NA,NA
"7149","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:30:27,FALSE,NA,"703255817156308992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msemaditho5",578,TRUE,FALSE,NA,NA
"7150","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:26,FALSE,NA,"703255813100417024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marielle_mirnda",1015,TRUE,FALSE,NA,NA
"7151","RT @MOAArena: Maine joins Alden on stage! #MaiDen #AlDub #TNTSuperPanaloDay https://t.co/lTXAxMOrTd",FALSE,0,NA,2016-02-26 16:30:25,FALSE,NA,"703255811208773633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustJoanne07",1038,TRUE,FALSE,NA,NA
"7152","RT @MOAArena: Maine and Alden's dance number! <U+2764><U+FE0F> #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/BogiJWCvj0",FALSE,0,NA,2016-02-26 16:30:22,FALSE,NA,"703255795392057344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustJoanne07",1027,TRUE,FALSE,NA,NA
"7153","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:22,FALSE,NA,"703255795375288321",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","boomJAHnes",1015,TRUE,FALSE,NA,NA
"7154","RT @MOAArena: Mr. @aldenrichards02 earlier at #TNTSuperPanaloDay! ;) #MaiDen #AlDub 
ALDUB AtTNTSuperPanaloDay https://t.co/LbgXS3wAaw",FALSE,0,NA,2016-02-26 16:30:21,FALSE,NA,"703255793508810752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marielle_mirnda",578,TRUE,FALSE,NA,NA
"7155","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:30:21,FALSE,NA,"703255791369752576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BolandoLenlen",776,TRUE,FALSE,NA,NA
"7156","RT @MOAArena: The BAE is here! ;) #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/IErJFE4CLU",FALSE,0,NA,2016-02-26 16:30:20,FALSE,NA,"703255788161101824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justcollene12",559,TRUE,FALSE,NA,NA
"7157","RT @ALDUBLOLANIDORA: RT naughtynate29: #tntsuperpanaloday #ootd #ootn #aldub https://t.co/M8ZYAYw5Po https://t.co/Yh766uaEUL",FALSE,0,NA,2016-02-26 16:30:18,FALSE,NA,"703255779378221057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HaiaruzG",115,TRUE,FALSE,NA,NA
"7158","RT @ALDUBLOLANIDORA: RT naughtynate29: #tntsuperpanaloday #ootd #ootn #aldub https://t.co/M8ZYAYw5Po https://t.co/Yh766uaEUL",FALSE,0,NA,2016-02-26 16:30:16,FALSE,NA,"703255769806864384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nette_milan",115,TRUE,FALSE,NA,NA
"7159","RT @AKOSITINIDORA: RT jowapao7: Happy Saturday Dabarkads <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>
Spreading Good Vibes <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096>
Tweet and Retweet na..

OHT for Today...
#ALDUB<U+2026> http<U+2026>",FALSE,0,NA,2016-02-26 16:30:15,FALSE,NA,"703255769043439616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sassyelle87",50,TRUE,FALSE,NA,NA
"7160","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:06,FALSE,NA,"703255731236044800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsmejoyce2314",1015,TRUE,FALSE,NA,NA
"7161","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:06,FALSE,NA,"703255729226907648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iammarbi",1015,TRUE,FALSE,NA,NA
"7162","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:06,FALSE,NA,"703255728182554624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abangerssako",1015,TRUE,FALSE,NA,NA
"7163","RT @MOAArena: And that's it for the #TNTSuperPanaloDay! ;) #MaiDen #AlDub https://t.co/gUR6GeNA6A",FALSE,0,NA,2016-02-26 16:30:04,FALSE,NA,"703255720200830976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfecasiano",1087,TRUE,FALSE,NA,NA
"7164","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:30:02,FALSE,NA,"703255712353222656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AvicJV",1015,TRUE,FALSE,NA,NA
"7165","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:30:01,FALSE,NA,"703255707752144898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iammarbi",776,TRUE,FALSE,NA,NA
"7166","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:29:58,FALSE,NA,"703255695571836928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","msemaditho5",776,TRUE,FALSE,NA,NA
"7167","RT @MOAArena: And that's it for the #TNTSuperPanaloDay! ;) #MaiDen #AlDub https://t.co/gUR6GeNA6A",FALSE,0,NA,2016-02-26 16:29:53,FALSE,NA,"703255675967635456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmyloumperez16",1087,TRUE,FALSE,NA,NA
"7168","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:29:52,FALSE,NA,"703255671488184320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dianne_orquin",776,TRUE,FALSE,NA,NA
"7169","RT @MOAArena: The BAE is here! ;) #TNTSuperPanaloDay #AlDub #MaiDen https://t.co/IErJFE4CLU",FALSE,0,NA,2016-02-26 16:29:50,FALSE,NA,"703255663393116160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hvnmntvll",559,TRUE,FALSE,NA,NA
"7170","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:29:49,FALSE,NA,"703255659798593536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jenny_minoz",776,TRUE,FALSE,NA,NA
"7171","RT @MOAArena: Maine joins Alden on stage! #MaiDen #AlDub #TNTSuperPanaloDay https://t.co/lTXAxMOrTd",FALSE,0,NA,2016-02-26 16:29:46,FALSE,NA,"703255644254531584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hvnmntvll",1038,TRUE,FALSE,NA,NA
"7172","RT @MOAArena: ALDUB AtTNTSuperPanaloDay
More photos of @mainedcm &amp; @aldenrichards02! ;) #TNTSuperPanaloDay #MaiDen #AlDub https://t.co/G0qd<U+2026>",FALSE,0,NA,2016-02-26 16:29:44,FALSE,NA,"703255635538776064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anlyca22",1015,TRUE,FALSE,NA,NA
"7173","RT @MOAArena: . @mainedcm dancing at the #TNTSuperPanaloDay! ;) #MaiDen #AlDub
ALDUB AtTNTSuperPanaloDay https://t.co/Zel5Lu8Rhm",FALSE,0,NA,2016-02-26 16:29:43,FALSE,NA,"703255634829975552",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","girlnextpoint",776,TRUE,FALSE,NA,NA
